0.0030172246	0.20473954	-0.23135172	-0.18837059	0.18618576	0.028033901	0.03313658	-0.027005596	-0.038563352	0.28299654	0.26885	-0.05488986	-0.03826631	-0.013314743	0.06872796	0.12860692	-0.13732943	-0.2533527	-0.282363	-0.091220126	0.54327977	-0.16847552	0.17786145	0.11774823	0.15387063	0.07801134	-0.1297201	-0.11985763	-0.031541526	0.12319756	0.20269206	-0.047590587	0.23120904	0.11520448	0.35633937	0.10626953	-0.10071168	0.083527565	-0.029374368	-0.037403286	-0.036970988	-0.006361941	-0.18567069	-0.11943309	-0.42444566	-0.45614365	0.032576934	-0.28775656	-0.054132286	0.15380047	-0.012657169	-0.003890804	0.028579284	-0.17911516	0.14427239	0.17250864	0.17790687	-0.02170508	-0.008735214	0.069864534	0.07802187	0.15573674	0.16893214	0.06886743
0.10852153	0.50612116	0.29067746	-0.60788995	0.38697913	-0.21224883	0.0814668	0.13572174	-0.4433631	0.61969227	0.24100724	0.2194106	-0.4063688	-0.2634732	-0.039067045	0.16342136	-0.12405446	-0.75569797	-0.38218936	0.19110642	0.36013043	0.03813248	0.26760778	0.10485316	0.22075994	0.16497935	-0.25920153	0.2762735	-0.2761104	-0.1041545	0.21267347	-0.5196447	0.22593021	0.2714692	0.37051383	0.040653117	-0.09146641	0.014975945	-0.2536794	-0.17096448	-0.3330399	-0.107506976	-0.18090889	-0.16012548	-0.07930269	-0.650873	0.2067309	0.028621743	0.33082664	0.20943047	-0.5101069	-0.22864929	-0.15641971	-0.40538782	0.11212399	0.2642953	0.3421774	0.26328608	0.36429676	0.2379366	-0.072405845	-0.21288016	0.17609741	-0.048131358
-0.21358319	0.4583312	-0.30438203	-0.24148421	0.10145193	0.019933483	0.06349431	-0.0016532151	-0.11649444	0.018003186	0.0898224	0.019031605	-0.060768295	-0.037353493	-0.1240309	-0.010183187	-0.06322098	-0.40177998	-0.110464826	0.027998893	0.27403846	-0.07808387	0.06959519	-0.5402646	0.070379056	-0.021475315	0.038217746	-0.11037176	-0.034915715	0.07101711	0.39053208	-0.027878178	-0.05005728	0.2165577	0.2921829	0.24647918	-0.047435515	0.0029021136	-0.115019396	-0.022761088	-0.080284625	0.044345476	0.02653386	-0.3262657	-0.42158395	-0.3926529	-0.011975201	-0.23767766	-0.32848737	-0.030931564	-0.01793792	-0.030918026	-0.0007403861	0.21011502	0.38104454	0.016432274	0.11850328	0.032785982	0.06421912	0.56173974	0.1091296	-0.1842707	0.38706225	-0.01901159
-0.24385487	0.5002815	-0.34521466	-0.7960979	0.48473883	-0.333512	0.13331865	0.047769435	-0.29400435	0.2904257	0.15321675	-0.042849474	-0.11502489	-0.13850267	-0.25008228	0.16681394	-0.013800108	-0.6376784	-0.28873423	0.007770621	0.44854966	-0.080982216	0.12273141	-0.51004314	0.03743146	0.13085553	-0.14478864	-0.06142045	0.008723246	0.058291648	0.87538636	-0.053187177	0.511611	0.045247383	0.738766	0.35842857	0.03239931	0.200496	-0.058195088	0.11226179	0.06460019	-0.018704737	-0.29841524	-0.51834226	-0.7949551	-0.5857704	0.18572281	-0.24366353	-0.3709737	0.0033228667	-0.06033872	-0.11049013	-0.03589694	0.20505181	0.42579374	-0.06042069	0.2351436	-0.062209748	0.410354	0.45241553	0.071912676	-0.11066449	0.30236727	0.033456933
0.042740572	0.44261965	-0.20133464	-0.5162598	0.1647309	0.08256994	0.15241036	0.31327885	-0.48061943	0.58460957	0.21452372	0.38108122	-0.35720685	-0.0979458	0.050913356	0.033286065	0.0048599862	-0.7454907	-0.8067289	0.028797535	0.175673	-0.2898852	0.56342006	-0.1331635	0.6442003	-0.2628176	-0.166549	-0.28078324	-0.20697604	-0.05808736	0.44057822	-0.34899634	-0.04588394	0.38029227	0.43450493	0.36717206	0.07751725	0.04927476	0.14161801	0.00060061546	-0.30518088	0.1573327	0.040426828	0.0026064157	-0.37801132	-0.8034617	0.078888975	-0.21409172	0.005337606	0.08985271	-0.21875277	-0.36391795	0.062576585	-0.23597512	0.09928619	0.20629658	0.1210253	-0.0731439	0.5333549	0.58648074	-0.035192855	0.013901715	0.5751104	0.1545337
-0.08071603	0.50345117	-0.11879079	-0.63021237	0.21432126	0.12424318	0.066865124	0.30049616	-0.44770953	0.58558375	0.1218375	0.25530994	-0.45001867	-0.22853822	-0.096847154	0.30877048	0.037980177	-0.63366157	-0.6416977	0.05627408	0.3669255	-0.29107538	0.28721523	-0.18893208	0.50473404	0.04122847	-0.13303071	-0.20044284	-0.04561901	0.0607291	0.34790495	-0.54240257	0.038963407	0.4092937	0.3333575	0.69828415	0.13464852	0.12032156	-8.3517414e-05	-0.01195638	-0.18022671	0.07038127	-0.016565416	-0.44154447	-0.76244485	-0.7525772	0.058005624	-0.3154166	-0.14524116	0.05570763	-0.2280055	-0.14418924	0.029480042	-0.2626614	0.033755336	0.13538432	0.35524446	-0.065210715	0.4266128	0.54009676	0.014174568	-0.08155489	0.53527284	0.15502346
0.10455549	0.2829945	0.2658694	-0.33764756	0.2608326	-0.4063974	0.241733	0.27559823	-0.28374738	0.05504067	0.14437373	-0.0009498012	-0.51541287	-0.4432205	0.30104586	0.21624419	-0.05894345	-0.32900044	-0.24379759	0.31238738	-0.040772144	-0.12434862	0.17688374	-0.59784365	0.6343844	-0.4552242	-0.17522563	0.1606297	-0.024338745	-0.441584	0.50218	-0.46264988	0.094246574	-0.047148522	0.22507346	0.15569258	-0.08100867	0.52576756	-0.026528658	-0.3002009	-0.43982655	-0.34726804	-0.38842386	-0.009402253	-0.48857796	-0.28201985	0.15217642	0.09633587	0.33009064	0.33286095	-0.6082878	0.050468065	-0.18021382	-0.075058624	0.071027115	0.15587933	0.59008276	0.065987505	0.26448616	0.05692548	-0.09992938	-0.5349271	0.36096486	-0.106845215
-0.043753315	0.37988508	0.015852492	-0.4213368	0.32615855	0.0736535	0.056572873	-0.022930063	-0.018342309	0.15171249	0.28472608	0.17220208	-0.3903886	-0.0015862716	0.005527265	0.15513575	-0.13826692	-0.51752585	-0.6466179	0.04650572	0.4676643	-0.10216626	0.33449534	0.016480852	0.07834959	-0.124719776	-0.18985571	-0.18727791	0.07838035	-0.21140504	0.01862126	-0.44501287	0.048200153	-0.06970184	0.2591004	0.6325445	0.03677103	-0.08459959	-0.014954096	0.012306233	-0.1324264	0.06881655	-0.23014753	-0.0078002485	-0.43524632	-0.5562682	-0.014705696	-0.15195157	-0.08560265	0.0380367	0.04707319	-0.056578364	0.040728647	-0.18908085	0.24124774	-0.015306187	0.27807704	0.22696234	0.1864663	0.32414728	-0.08363195	-0.4226384	0.19063634	-0.0061279996
-0.18603227	0.3799692	-0.22553824	-0.34308594	0.045224663	0.11021303	0.24800539	-0.112909	-0.20068409	0.15372294	0.1004122	0.081390664	-0.15714064	0.034391325	-0.26184347	-0.071124084	0.14768341	-0.3657007	-0.28347504	-0.0049194945	0.24023561	-0.07564247	-0.1844644	-0.22847934	0.15197177	0.45455828	0.023710953	-0.19524752	0.075820856	-0.020638838	0.4716904	-0.2386551	-0.27034596	0.19054705	0.39148307	0.035668194	-0.2451904	0.41595304	-0.23370591	-0.05363799	-0.16551208	0.059684537	-0.24314119	-0.38576612	-0.47235316	-0.15129264	-0.013445587	-0.14199923	-0.31647372	-0.012754763	-0.14532062	-0.20954153	-0.034368396	-0.2167286	-0.012501245	-0.16833279	0.0829932	-0.04036716	0.27917093	0.23299786	-0.07446932	-0.2994293	0.562704	-0.03693855
-0.08148653	0.36916262	-0.3579218	-0.30895326	0.21236758	0.14935979	0.14868031	-0.014121844	-0.13412851	0.19030763	0.2759814	0.005077251	-0.28836367	0.065999724	-0.0635036	-0.10687996	0.21084984	-0.6071756	-0.1698749	0.0022797815	0.32138953	0.043538887	-0.06634392	-0.29303634	0.19375373	0.18537894	-0.03817868	-0.36225682	0.040103298	-0.102559336	0.59915537	-0.33881846	-0.48252553	0.3320273	0.4322888	-0.019735288	-0.28356093	0.4133159	-0.32206148	-0.0032958507	-0.16263008	0.14812876	-0.06300893	-0.16950546	-0.5467315	-0.14450505	-0.039380223	-0.1818756	-0.1914889	-0.054080598	-0.2503365	-0.13244866	0.0884369	-0.24424623	-0.01772867	-0.06170309	0.09876453	-0.009859878	0.37820184	0.36128277	0.16441554	-0.37944642	0.39698154	0.10689876
-0.13264817	0.2229925	-0.36436397	-0.39959797	0.08819784	0.090182096	0.09977202	-0.1270281	-0.06632728	0.33923146	0.14197572	-0.09455259	-0.20261815	0.039180115	-0.17760958	-0.018906236	0.1765842	-0.7128832	-0.29881465	-0.050268997	0.38342848	0.05982012	-0.17292641	-0.34379074	0.23387013	0.3714013	-0.06763497	-0.15824722	0.07069392	-0.1764896	0.5208447	-0.22931768	-0.22914335	-0.04954991	0.52542233	0.23477799	-0.2766955	0.35854164	-0.38483202	-0.07413177	-0.11235855	0.061921775	-0.18807451	-0.4158166	-0.75538117	-0.29591954	0.06322521	-0.29550755	-0.28939953	0.025078438	-0.22391276	-0.21580596	-0.02256807	-0.18182425	0.083139636	-0.18273571	0.09780407	-0.05817311	0.2405793	0.48116958	0.039353475	-0.22045243	0.45916745	-0.2272916
-0.17540795	0.2465421	-0.22915418	-0.31676596	0.008393624	0.038771823	-0.095729664	0.057533972	0.09728231	0.1781422	0.23568524	0.076410025	0.08919876	-0.010867324	-0.22930463	-0.035178207	0.11578991	-0.43881646	-0.2811764	0.16928267	0.0481098	-0.27938327	-0.04137992	0.15109956	0.35241336	0.36153316	-0.03340366	0.034950882	-0.19061147	-0.20694754	0.4819549	-0.017999047	-0.014737131	0.31939542	0.46372128	0.07287687	-0.020023495	-0.118880354	-0.2758025	-0.029184772	-0.10442389	-0.08619187	0.14552055	-0.16222155	-0.6376013	-0.14582556	0.014092482	-0.23375103	-0.30060634	-0.026895441	0.11120842	-0.035458535	0.21155271	-0.037718013	0.09027727	-0.18984364	0.20945899	0.054879226	0.17962034	0.30966368	-0.22066708	-0.13991167	0.0092910705	0.06456579
-0.03706621	0.06387585	-0.40418148	-0.15475869	-0.062188726	0.05450957	-0.10623684	0.06721146	-0.090836525	0.09921919	0.18743747	0.14488915	0.04664005	0.12361221	0.010937543	-0.21564318	0.0077102804	-0.656656	-0.4297233	0.13142264	0.14684959	-0.23339213	-0.09840518	-0.10217164	0.17344439	-0.008871858	-0.13131143	-0.09150736	-0.17486213	-0.2364972	0.32260764	0.033972695	0.09507513	0.10472927	0.48956138	0.24348974	-0.094363965	0.01449972	0.07147651	0.15495841	-0.15534389	0.09945912	0.10232912	-0.19296725	-0.3265019	-0.26152748	0.042938493	-0.26721364	-0.10225336	-0.11607651	0.005545457	-0.062848896	0.27612165	-0.26053256	-0.01735157	-0.20257287	0.12353485	0.0558022	0.32203186	0.06728599	-0.030266037	0.015672987	0.42746836	0.19992289
-0.16649522	0.017661463	-0.061790023	-0.04310522	0.0087357275	0.030373221	0.038723625	0.07531924	0.02746619	0.073246926	0.05043654	-0.11916756	0.14283566	0.018333625	-0.031450823	-0.026887756	0.17844576	-0.057368767	-0.0651808	0.04112706	-0.023444459	0.00465013	-0.082362935	-0.071554445	0.027700145	0.38861024	-0.083853	0.0027895905	0.16390792	0.04374211	0.17058223	0.061185565	-0.1475445	-0.18257698	0.3607416	-0.092225455	-0.060685564	-0.016469466	0.032178458	0.123545736	0.023810843	-0.00070485775	-0.012879854	0.05898898	-0.15590449	0.0750128	-0.016252853	-0.09090938	-0.28639883	0.011032608	0.024659563	0.07477562	0.12986036	-0.1884429	0.007771373	-0.0577574	0.05738918	-0.004574437	-0.087186776	0.036245335	0.07468515	-0.11826192	-0.08177342	0.076229304
-0.15743764	0.09725765	-0.3042427	-0.15561901	-0.059335146	0.057540826	0.022195961	-0.033123698	0.013980627	0.12717023	-0.057620358	-0.07312265	-0.013606113	0.05970464	-0.13782081	-0.08792207	0.17182265	-0.21213412	-0.11498643	0.1304274	-0.074159525	0.018368023	-0.07401143	0.054124404	0.14486061	0.4647294	-0.08621864	-0.036637448	0.08847343	0.00577305	0.23135456	-0.01310918	-0.1277938	-0.060573187	0.34452274	0.012829098	-0.14241087	0.055377755	0.07180441	0.014238941	-0.05709091	0.07034489	-0.040151656	-0.030988751	-0.30091563	-0.10451168	0.010770266	-0.29584566	-0.29751363	-0.0764842	-0.06347025	0.086500406	0.031624913	-0.13256374	-0.027237728	-0.06428201	0.06907426	0.017168261	0.012676254	0.51156247	0.004408476	-0.06610148	0.16896288	0.023428477
-0.1029958	0.08097732	-0.09211741	0.03691417	-0.016952567	-0.0037592407	0.013832222	-0.10933288	0.0068216873	0.20717594	-0.04648595	-0.06919426	0.031604987	0.18534541	-0.049306676	-0.08526266	0.087668866	-0.010118015	-0.055312652	-0.036610026	0.13479818	0.10539643	-0.04391319	0.121802256	-0.024592951	0.29855144	-0.1316397	0.023312008	0.10532401	-0.117499076	0.111666456	-0.08350776	-0.14590569	0.016593402	0.3000648	0.013084318	0.16912995	-0.040466078	0.11642009	0.011459483	0.17368443	0.056334097	-0.12614045	0.05862773	-0.024752643	-0.1727192	-0.13042049	-0.11623619	0.029150058	0.012619797	-0.10354909	0.10081381	0.14390363	-0.08765753	-0.119448975	-0.13964558	0.12412017	0.04317508	-0.019609706	0.13897991	0.107478924	-0.08230135	-0.26415384	0.17358983
-0.2245988	0.3893384	-0.31369025	-0.3103535	0.22811899	-0.05746422	0.1276809	-0.05278043	-0.40627047	0.3294353	0.2676886	0.17802042	-0.22080247	-0.045179933	-0.119454466	0.19387615	0.14675343	-0.7028522	-0.20810826	0.13054729	0.11240002	-0.04050058	0.13489822	-0.17694181	0.25739455	-0.086534105	-0.08353742	-0.2957118	0.016905995	-0.15251723	0.25308764	-0.3436097	-0.22873509	0.37785473	0.20815982	0.42576388	0.25310025	-0.014842976	-0.21517356	0.25716105	0.28220606	0.09451615	-0.20136723	-0.7706927	-0.4821705	-0.4510992	0.12219268	-0.40265286	-0.33037332	-0.0650468	-0.42055708	0.16203333	-0.16678081	-0.17522864	0.053359795	-0.0107876975	0.4672446	-0.017040754	0.10207058	0.51079994	0.1605466	-0.16736296	0.19723442	0.28460404
-0.19815613	0.43672687	-0.3948306	-0.28043208	0.10872133	0.0037021851	-0.04434767	0.04395034	-0.26822424	0.33095834	0.19577417	0.10256937	-0.13291375	0.10954553	-0.24778195	-0.13389303	0.2943839	-0.9090919	-0.3526145	0.14377068	0.31509605	0.028566476	0.2579818	-0.44181317	0.086405866	-0.317789	-0.12378158	-0.23163506	-0.11839799	-0.106336206	0.3948423	-0.33621097	-0.280398	0.08588009	0.41441256	0.34789184	-0.097787365	0.014479037	-0.19246386	0.13723832	0.2075891	0.07601545	-0.22002313	-0.6356612	-0.9622618	-0.4719441	0.26928276	-0.49476138	-0.33544436	-0.05833383	-0.51683635	-0.054100055	-0.06194589	-0.06633891	0.098884895	-0.17914928	0.41563678	-0.029938875	0.17139685	0.648258	0.045221988	-0.2596998	0.16893119	0.14756212
-0.09306096	0.60056525	-0.3440592	-0.34894708	0.003770153	-0.16983892	0.024017157	-0.087962724	-0.511154	0.14104612	0.20505802	0.09139441	-0.2674397	0.06323212	-0.16138418	0.12539807	0.037264917	-0.6353217	-0.3223875	0.008382382	0.28600207	-0.039114177	0.08208838	-0.20064302	0.09383482	-0.23492682	-0.03630904	-0.25382027	-0.08240161	-0.20653109	0.3003382	-0.2496293	-0.1280965	0.19492675	0.3739063	0.42824405	0.08916912	-0.055099137	-0.2922153	0.040470745	-0.0078489715	0.08971797	-0.11633537	-0.58154005	-0.6201232	-0.250985	0.14303984	-0.47373945	-0.26192117	-0.058478136	-0.4265778	0.06574625	-0.024120918	-0.0962791	0.20833239	-0.08229974	0.3963687	0.12757976	0.019095564	0.42480436	0.017574701	-0.34990966	0.13317335	0.117750466
0.028841838	0.3303849	-0.36231148	-0.5535444	0.2324562	0.11843754	0.18044104	0.06903618	-0.27000675	0.21049152	0.016607441	0.64105004	-0.72202045	0.14815582	-0.18716405	-0.092720464	0.18460387	-0.80312383	-0.4907625	0.08643225	0.12418246	-0.08336804	-0.007320475	-0.24582253	0.41080192	-0.2911341	0.06921187	-0.2590454	-0.10246931	-0.3696892	0.6661234	-0.12659866	-0.16017996	0.1494131	0.6324439	0.57381165	0.16255468	0.07026524	-0.33138213	0.21412104	0.039920814	0.14575756	0.07089661	-0.5534244	-0.69628394	-0.7783532	-0.11864161	-0.4157551	0.22871244	-0.23898445	-0.4912348	0.035565767	0.24367829	-0.32377526	0.10831662	-0.172395	0.5955822	0.13034551	0.42352733	0.67402816	-0.09644435	-0.20025957	0.57181937	0.17044534
-0.14418724	0.14119639	-0.5180056	-0.306327	-0.0222287	-0.009063425	0.14633636	0.36807027	-0.32843113	0.0631662	0.1735506	0.16439949	-0.25240022	-0.24848385	-0.11805108	0.0277492	0.22299963	-0.56084466	-0.30230027	-0.2996819	0.77241397	0.0054768566	0.16012636	-0.009516251	0.13180149	-0.13343403	-0.0708497	0.0067249276	0.014779235	0.034297436	0.1120842	-0.3872566	0.7487185	0.40098208	0.66379213	0.5655384	0.21551844	0.056855585	-0.29434133	-0.2538062	0.15051156	-0.26398063	-0.122713454	-0.5849001	-0.7675308	-0.33527234	-0.11991637	-0.5815507	-0.007004796	-0.085728206	-0.08252326	-0.059102934	0.05073542	-0.046904188	0.44617742	-0.07612607	0.085860945	-0.13591762	0.12720968	0.32009047	-0.05945432	-0.107775986	-0.2778748	0.087260455
0.15252647	0.37320262	-0.20422198	-0.41571555	0.124386504	-0.09449626	0.33340862	-0.06317273	-0.10798663	0.17008169	0.05438704	0.20815988	-0.2765489	-0.13727577	-0.01195816	0.14887613	0.10406962	-0.6620519	-0.16955668	0.017170152	0.19795561	-0.02169339	-0.01881088	-0.65868056	0.14103031	-0.066926956	-0.15700729	-0.29607603	-0.023898553	0.0135031035	0.63439035	-0.17484614	0.22891492	0.010426071	0.26798674	0.7060323	-0.070822746	0.10141224	-0.12948787	-0.1529914	-0.09952908	-0.20177782	-0.07121467	-0.42677534	-0.648523	-0.75730795	0.26028216	-0.27007714	-0.09450036	0.03912903	-0.43581867	-0.022872504	-0.28009665	0.070641086	0.30988464	0.012260333	0.30577922	-0.05967323	0.31713387	0.52933896	0.0062632808	-0.288197	0.56187457	0.034586716
-0.028093943	0.44979528	-0.13280034	-0.29094398	0.23330453	0.08343936	0.21191889	0.32850766	-0.50923675	0.25194415	0.27042338	0.39170232	-0.76675195	-0.2070843	-0.037498202	0.10643681	0.17682658	-0.59811425	-0.46287557	0.105016	-0.15100668	0.03169331	-0.03595006	-0.44224852	0.3618943	-0.6097386	0.04206337	0.13821205	0.1243569	-0.4697808	0.5880175	-0.48892075	0.003499789	-0.083784826	0.7645605	0.5525552	0.049152438	0.46050635	-0.27001524	-0.0057691885	-0.36025244	-0.1890529	-0.16848347	-0.352662	-0.5414132	-0.5117847	-0.1389311	-0.30405003	0.4727553	-0.07554927	-0.50948024	0.13073835	0.14919575	-0.19362773	-0.051071055	-0.008445785	0.4814698	0.15972182	0.28003925	0.31939998	-0.08323176	-0.71998763	-0.009526792	0.22758663
-0.022115149	0.64361787	-0.358563	-0.73243296	0.27715725	-0.108746186	0.30241615	0.13251151	0.11748814	0.0021588285	0.3383916	0.10083414	-0.47134742	-0.30411753	0.7133126	0.65886	-0.19533516	-0.83195686	-0.023437735	0.32550478	0.1712815	-0.19742529	0.07825463	-0.6611399	0.18921238	0.23565188	-0.04645554	-0.44333526	-0.1385714	-0.11810297	0.80844426	0.040508397	0.17243396	-0.22776012	0.46172854	0.31516477	-0.39312935	0.12335058	-0.014435331	-0.3238279	-0.6115425	-0.84234804	0.016064074	-0.37390688	-0.60965973	-0.33793965	0.22809291	0.38784945	-0.5334963	0.5172586	-0.30173647	-0.43534362	-0.5030899	0.18410347	0.54241174	-0.089772485	0.4710437	-0.20127541	0.27396482	0.30203277	-0.062420644	-0.83554125	-0.28373227	-0.6596545
-0.023347495	0.28742433	0.1629493	-0.58314246	0.14100693	-0.16458303	0.34517998	0.009016634	-0.3727461	0.26197726	0.18447162	0.17052314	-0.31220838	-0.32692677	-0.025229463	0.16018862	-0.19621535	-0.3827951	-0.4744446	0.4310097	-0.0009866697	-0.11258198	0.107352756	-0.2350054	0.24504481	0.42998853	-0.079121195	0.16849163	-0.27505195	-0.049972504	0.15664507	-0.31994122	0.44101718	-0.040788017	0.2635058	0.026974421	-0.23578593	0.50930023	-0.23341529	-0.14690356	-0.18626712	-0.24571435	-0.098481074	-0.20158163	-0.63717085	-0.5117093	0.2107193	-0.16253325	-0.045823272	0.18694611	-0.267705	-0.27587515	-0.18433918	-0.15348935	0.2097685	-0.050660044	0.24838877	0.24100234	0.19776167	0.44807154	-0.04587942	-0.30667406	0.14682934	-0.35442206
0.073238656	0.29834783	0.05815349	-0.33705232	0.12712167	-0.12560558	0.028536193	0.25417933	-0.37856016	0.10424447	0.14085846	0.22273494	-0.2443015	-0.12727992	0.04926158	0.10873017	-0.09536137	-0.34748346	-0.10183937	0.3852356	-0.1418935	-0.378346	0.14016452	-0.07706884	0.15318945	0.1381863	-0.10876247	0.12211249	-0.0671021	-0.1501779	0.21527515	-0.21047278	0.20103882	0.06300316	0.2349856	0.23114955	-0.25705603	0.26430503	0.13793822	-0.1851088	-0.09537845	-0.03892702	-0.13260761	0.01871077	0.1554203	0.10346866	0.2594757	0.071571626	-0.15595607	0.24014758	-0.23056158	-0.058758844	-0.21668093	-0.14384554	-0.030800488	0.13367249	0.2357438	0.11677513	0.49878404	0.047740594	-0.36909723	-0.30605423	-0.06607289	-0.055373512
0.009301662	0.6856504	-0.02131398	-0.31599522	0.34685802	-0.37595004	0.19434795	0.61737055	-0.4846074	0.4465257	0.5824848	0.5682386	-0.70780927	-0.6348345	0.19775482	0.3631504	-0.2674662	-0.6078314	-0.55396295	0.12967281	0.48006234	-0.65001535	0.39182252	-0.40870497	0.55212045	-0.10237563	-0.4283751	0.61316097	-0.27693158	-0.68354803	0.57177985	-0.5854241	0.39280218	-0.041495677	0.6670531	0.49975744	-0.36263978	0.72050095	-0.06037256	-0.39721555	-0.63321936	-0.63017654	-0.43593758	-0.26018927	-0.39168778	-0.5335837	0.41728508	0.17166454	-0.030637199	0.39686635	-0.3979704	-0.29791704	-0.11639013	-0.3460852	0.39141914	0.23009679	0.21343167	0.43596014	0.5044932	0.16488278	-0.45802408	-0.7779858	0.15184377	-0.38658002
0.06326679	0.12707736	0.0136890495	-0.34050116	0.020576864	-0.18797003	0.109828435	0.20822059	-0.19929554	0.054744896	0.039601102	0.23724192	-0.25322318	-0.11780341	0.046580397	0.09417621	0.13612989	-0.46734586	-0.06558941	0.21048872	0.17846918	0.09087895	-0.14350283	-0.53331214	0.23653048	0.31887385	-0.3104261	-0.11685095	-0.08999953	0.1914469	0.5741397	-0.057960387	0.143061	0.07632071	0.17331126	0.35112	0.07142035	-0.12588316	0.12220704	0.00039856232	-0.13866027	0.015410835	0.03415153	0.016816664	-0.44506943	-0.69863814	0.16246991	-0.053892776	-0.10455849	0.069107145	-0.33318666	-0.023434943	-0.12062435	0.05993814	0.087727316	-0.020336412	0.16170381	-0.06620497	0.4917429	0.41948828	-0.042443328	-0.1359475	0.1885572	0.0053297086
0.17832135	0.4143632	0.061257366	-0.3672881	0.5649888	-0.4986948	0.61478513	0.39160198	-0.5880672	0.5631158	0.26515365	0.50058264	-0.3403593	-0.69602656	0.29639727	0.39920175	-0.31733796	-0.6019862	-0.36057925	0.3420764	0.39655802	-0.49589384	0.5481447	-0.40096295	0.64763427	0.18174809	-0.46361974	0.36907434	-0.21540213	-0.48455027	0.47506422	-0.17041892	0.53933984	0.11611862	0.6631783	0.22900714	-0.3345193	0.5135472	-0.2740976	-0.39744112	-0.24019548	-0.61206746	-0.5576205	-0.59794647	-0.46567252	-0.39831954	0.55435425	0.11741335	0.15702906	0.5935483	-0.7093616	-0.30550712	-0.21895103	-0.40538564	0.50213253	0.18992306	0.4865375	0.29873142	0.5568395	-0.0036333085	-0.452103	-0.30971098	0.3358576	-0.506036
